user_id,price
1790599,884.2920345
1790629,322.566371
1790662,1143.7315626666666
1790766,322.566371
1790809,212.4999995
1790860,1264.601769
1790901,690.233881
1790915,335.8407075
1790935,482.079646
1790965,327.433628
1790990,475.0
1791003,803.761061
1791129,404.646017
1791169,575.884955
1791184,419.911504
1791266,1134.513274
1791379,712.743362
1791406,381.7846606666667
1791416,661.504424
1791493,1149.557522
1791620,606.415929
1791621,457.522123
1791670,1475.347660857143
1791858,181.858407
1791916,575.884955
1791976,687.2787605
1792029,758.9380527999999
1792054,205.309734
1792145,2845.353982
1792170,327.433628
1792171,1591.150442
1792216,1826.3274333749998
1792262,1081.415929
1792306,751.769911
1792312,2301.769911
1792528,744.690265
1792530,632.300884
1792636,745.1327425
1792650,808.5840706
1792686,397.78761
1792706,761.283185
1792713,761.283185
1792843,533.628318
1792962,254.646017
1792999,518.4734510000001
1793010,3414.9034590909087
1793054,1053.9823
1793063,387.168141
1793127,797.831858
1793148,532.743362
1793210,482.079646
1793224,205.309734
1793373,1376.99115
1793380,322.566371
1793462,607.300884
1793510,321.4601765
1793551,528.9823
1793553,663.274336
1793558,468.141592
1793562,535.176991
1793564,468.141592
1793578,688.495575
1793649,205.309734
1793659,530.088495
1793665,1401.8805304999998
1793777,410.619469
1793780,296.79203474999997
1793890,362.53687266666674
1793989,316.814159
1794027,451.548672
1794117,683.628318
1794129,632.190265
1794153,528.9823
1794155,602.7180779285715
1794184,645.132743
1794279,611.7994096666666
1794343,549.4100293333333
1794369,388.6799405
1794397,830.005530375
1794487,294.469026
1794512,407.079646
1794554,464.159292
1794603,565.929203
1794683,476.16150425
1794710,653.0861426329114
1794738,706.6371676666668
1794762,707.2271380000001
1794785,1428.539823
1794795,464.159292
1794811,786.946902
1794870,404.646017
1794893,709.513274
1794932,617.9203535
1794965,810.39823
1794971,603.0973445
1795100,545.353982
1795104,725.7317896153846
1795114,228.76106149999998
1795134,908.849557
1795153,4023.451327
1795161,322.566371
1795163,697.78761
1795199,520.427728
1795202,266.371681
1795246,984.955752
1795263,423.451327
1795283,554.867256
1795290,1423.1415928000001
1795313,617.2566365
1795316,1730.088495
1795362,1104.867256
1795372,205.309734
1795426,285.730088
1795459,1953.9823004999998
1795523,273.893805
1795528,398.48819983333334
1795530,578.761061
1795614,482.079646
1795619,299.1150436666667
1795653,353.097345
1795670,205.309734
1795678,552.433628
1795714,707.079646
1795863,826.769911
1795896,812.11283125
1795980,559.513274
1796001,442.035398
1796131,595.79646
1796177,813.274336
1796197,436.393805
1796282,545.132743
1796383,482.079646
1796395,322.566371
1796401,355.48672539999995
1796406,654.867256
1796443,430.973451
1796572,650.884955
1796573,810.23230025
1796603,450.4424775
1796668,883.4070791666667
1796672,786.946902
1796742,513.71681375
1796809,392.920353
1796821,665.044247
1796884,482.079646
1796895,554.867256
1796922,455.53097325
1796938,571.51548625
1796941,683.849557
1796945,439.823008
1796955,721.238938
1797031,327.78761
1797067,1837.38938
1797112,650.663716
1797124,517.256637
1797152,322.19093542424247
1797268,720.1327425
1797273,1995.870205888889
1797330,414.159292
1797350,441.0398225
1797384,574.7787605
1797391,1222.5663713333333
1797410,296.017699
1797455,756.415929
1797490,307.41150400000004
1797647,685.3982295000001
1797678,650.663716
1797705,650.663716
1797896,924.8064153749999
1797945,416.0213861666666
1797970,490.265486
1797973,390.92920300000003
1798010,405.91814125
1798020,870.0221235
1798059,870.3539814999999
1798069,661.725663
1798070,1620.79646
1798141,576.4749256666666
1798149,1522.566371
1798154,276.99115
1798196,409.40265450000004
1798273,2310.840707
1798285,414.159292
1798288,252.212389
1798316,559.513274
1798369,1325.221238
1798470,252.212389
1798521,515.6637166
1798529,457.522123
1798619,1059.292035
1798636,1620.79646
1798670,683.849557
1798690,566.7035395
1798743,320.353982
1798756,764.159292
1798761,1714.601769
1798826,765.929203
1798860,557.079646
1798881,432.005899
1798932,952.9203534000001
1798983,181.858407
1799026,1122.78761
1799034,496.12831800000004
1799061,1108.40707925
1799100,1016.814159
1799171,353.539823
1799172,545.132743
1799213,1212.831858
1799310,545.132743
1799354,645.132743
1799410,231.19469
1799438,533.9233033333334
1799457,545.353982
1799462,428.09734449999996
1799472,999.7787605
1799524,580.530973
1799564,338.8151422222222
1799574,688.4292031000001
1799675,327.433628
1799762,709.7345125
1799813,486.283185
1799821,1256.1946899999998
1799894,442.035398
1799968,848.893805
1800002,477.24004375
1800096,346.0176985
1800110,774.115044
1800130,2199.6523385714286
1800198,628.672566
1800208,632.300884
1800272,486.2831855
1800289,475.110619
1800372,524.94469
1800377,531.3053095
1800386,960.2999013333333
1800432,348.451327
1800516,598.230088
1800528,403.0973446
1800631,496.4601765
1800633,506.4601764
1800643,559.513274
1800700,528.9823
1800826,617.64380475
1800896,536.873156
1800938,709.513274
1800951,474.3362828888889
1800968,491.59292
1801369,451.548672
1801376,608.849557
1801390,761.283185
1801391,668.5840705
1801417,809.734513
1801424,603.9823
1801452,508.407079
1801459,544.081858
1801526,1408.849557
1801596,1678.800103647059
1801622,864.38053
1801626,761.283185
1801643,709.513274
1801827,837.7686469047619
1801883,1442.477876
1801895,1525.2212385
1801913,786.946902
1801954,615.929203
1802008,661.3938049999999
1802020,906.19469
1802095,349.00442425
1802106,575.7005896666666
1802119,729.646017
1802143,439.823008
1802160,1857.079646
1802178,288.2005893333333
1802202,353.097345
1802215,1271.01769825
1802462,1333.591445
1802474,463.274336
1802527,1245.3539818333331
1802554,575.884955
1802561,1001.9911497999999
1802582,250.0
1802613,355.30973416666666
1802631,331.415929
1802641,3135.3982294999996
1802673,553.7610615
1802803,410.619469
1802874,2299.115044
1802907,451.548672
1802971,266.37168099999997
1803035,322.566371
1803044,629.0191736666667
1803131,237.168141
1803189,1301.327433
1803260,527.8761059999999
1803289,733.008849
1803301,815.2654866666667
1803302,557.079646
1803424,721.238938
1803469,397.78761
1803477,544.026548
1803507,383.62831800000004
1803515,1341.371681
1803586,497.345132
1803614,1522.566371
1803623,987.7335295555555
1803640,1034.513274
1803651,683.849557
1803715,276.99115
1803752,346.017699
1803759,674.4837756666667
1803769,650.663716
1803861,252.212389
1803892,904.5037925714286
1803989,559.513274
1804007,858.9048666250001
1804012,320.353982
1804040,397.345132
1804148,193.5840705
1804174,407.079646
1804192,538.716814
1804204,219.469026
1804223,457.522123
1804225,951.106194
1804268,322.566371
1804313,839.823008
1804334,709.513274
1804440,1759.8536414615385
1804453,978.318584
1804487,205.309734
1804508,936.2831850000001
1804609,545.132743
1804738,825.663716
1804789,1123.8053095999999
1804793,930.088495
1804826,423.5619465
1804836,429.314159
1804857,445.68584
1804883,572.3451319999999
1804952,557.079646
1805109,634.402654
1805127,913.716814
1805130,556.6814152
1805169,891.59292
1805200,299.1150436666667
1805305,494.7787606
1805311,312.0575215
1805335,625.663716
1805348,181.858407
1805433,342.14601700000003
1805457,837.610619
1805543,482.079646
1805546,1083.1858405
1805552,772.3451321428572
1805586,585.3982295000001
1805662,1355.088495
1805683,575.663716
1805689,482.079646
1805703,580.530973
1805800,4112.38938
1805860,786.946902
1805865,2733.407079
1805913,632.300884
1805919,252.212389
1805924,765.929203
1805932,953.761061
1806042,643.915929
1806050,1522.566371
1806127,574.7787605
1806152,1669.247787
1806169,341.371681
1806211,1002.9744342222223
1806258,683.849557
1806273,557.079646
1806320,439.823008
1806369,2476.1061945
1806379,468.141592
1806381,382.0243355
1806383,828.318584
1806396,545.132743
1806443,387.168141
1806447,615.929203
1806451,363.716814
1806490,308.628318
1806620,738.938053
1806653,482.079646
1806756,774.1150439999999
1806777,205.309734
1806799,556.19469
1806821,233.628318
1806882,1143.5840705
1806888,514.49115025
1806979,1041.5929198
1807042,205.309734
1807083,1149.0412975
1807210,872.0704907931034
1807235,533.2411500000001
1807245,522.123893
1807258,252.212389
1807261,629.203539
1807325,674.336283
1807330,584.2920349999999
1807405,2431.19469
1807414,1016.814159
1807460,399.9999995
1807469,529.756637
1807602,205.309734
1807612,489.3805305
1807624,1531.8584065
1807678,424.66814125
1807695,575.884955
1807730,666.6814154
1807735,580.530973
1807741,369.469026
1807753,242.920353
1807762,1017.256637
1807799,506.747787
1807854,882.4905178571429
1807880,1171.681415
1807951,205.309734
1807955,804.867256
1807994,252.212389
1808021,813.513274
1808054,886.7256635000001
1808088,751.7699110000001
1808204,559.513274
1808273,951.32743325
1808285,928.318584
1808358,1557.522123
1808395,1268.805309
1808400,252.212389
1808418,1518.805309
1808438,777.654867
1808454,951.106194
1808638,559.513274
1808642,1006.19469
1808652,414.159292
1808797,961.8362825
1808848,1268.0309727499998
1808910,205.309734
1808994,469.690265
1809107,632.300884
1809166,528.9823005000001
1809194,1254.867256
1809231,538.5508844999999
1809235,414.159292
1809318,1214.159292
1809349,301.548672
1809352,1810.4424775
1809410,410.619469
1809437,1653.9823
1809501,453.9823005
1809544,539.8230081428571
1809557,414.159292
1809564,777.654867
1809567,1246.654867
1809633,329.646017
1809654,546.1182618181818
1809692,566.59292
1809732,1370.79646
1809766,331.415929
1809912,407.3746306666667
1809969,338.83972444444447
1809972,369.469026
1809973,894.6017695999999
1809974,685.39823
1810068,961.0619460000001
1810092,400.0
1810166,1150.884955
1810179,721.238938
1810198,799.6781976363636
1810208,3224.557522
1810235,864.38053
1810258,342.47787600000004
1810267,1232.3893802
1810318,1460.176991
1810386,464.159292
1810388,705.530973
1810427,618.81913671875
1810447,301.548672
1810448,642.14601725
1810453,543.362831
1810494,339.048672
1810501,322.566371
1810547,452.654867
1810571,580.530973
1810605,397.1238935
1810635,1144.3584065
1810662,446.902654
1810671,1367.03539775
1810678,310.840707
1810738,475.0
1810778,894.247787
1810784,471.4601765
1810795,954.867256
1810798,606.415929
1810874,678.3185834999999
1810887,497.345132
1810915,312.11283149999997
1810948,2235.619469
1810957,582.5221233333333
1810977,496.349557
1811049,832.1533918333333
1811114,366.0951325
1811264,1341.371681
1811312,552.433628
1811341,446.681415
1811367,1415.044247
1811458,406.9911498
1811519,1419.026548
1811601,439.970501
1811647,529.469026
1811718,1048.6725656666667
1811767,557.079646
1811772,320.353982
1811778,944.2477869999999
1811789,954.867256
1811792,498.451327
1811798,462.336283
1811819,322.566371
1811838,523.2792522222222
1811879,508.407079
1811885,533.628318
1811887,552.433628
1811935,1624.608577076923
1811954,571.8289081666667
1812031,1979.056047
1812064,205.309734
1812182,765.929203
1812197,388.45132679999995
1812240,645.132743
1812302,662.6738302857142
1812307,846.902654
1812381,439.823008
1812405,1168.141592
1812417,1090.707964
1812461,482.079646
1812592,1055.752212
1812598,326.88053049999996
1812627,375.6637164
1812635,606.415929
1812644,607.6696163333332
1812661,1305.530973
1812665,1301.327433
1812686,321.40486675
1812722,506.3421826666666
1812754,781.19469
1812787,964.601769
1812944,392.920353
1812957,578.318584
1813000,648.1415922
1813005,322.566371
1813008,439.823008
1813050,1458.4070795
1813086,1217.699115
1813092,2093.805309
1813169,322.713864
1813192,489.601769
1813217,3205.752212
1813221,580.530973
1813248,837.610619
1813275,1395.575221
1813309,1790.707964
1813347,390.265486
1813366,554.867256
1813394,423.451327
1813508,575.884955
1813574,273.451327
1813608,420.35398166666664
1813638,357.7433625
1813725,322.566371
1813809,503.318584
1813841,765.929203
1813875,821.769911
1813876,486.2831855
1813957,653.9085543333333
1813972,1525.221238
1814070,439.823008
1814097,363.716814
1814142,423.451327
1814152,491.59292
1814178,181.858407
1814193,1724.3362829999999
1814208,1441.371681
1814233,726.8436576666667
1814255,501.327433
1814267,663.274336
1814333,322.566371
1814335,282.8761058
1814357,429.314159
1814361,552.433628
1814390,613.716814
1814418,252.212389
1814470,1125.884955
1814484,821.091445
1814485,547.78761
1814506,864.38053
1814584,650.663716
1814624,932.300884
1814712,1182.411504
1814794,434.82932942857144
1814849,1217.699115
1814966,1107.6327428
1814971,545.353982
1815020,439.823008
1815096,574.778761
1815130,606.415929
1815196,694.91150425
1815281,342.4778755
1815307,2086.946902
1815310,662.610619
1815339,252.212389
1815406,2741.59292
1815462,498.4513265
1815492,392.920353
1815505,1728.761061
1815550,392.920353
1815584,1621.7920350000002
1815587,286.2831855
1815592,322.566371
1815596,348.451327
1815638,205.309734
1815665,608.849557
1815672,545.132743
1815716,926.548672
1815743,655.752212
1815771,1105.3097340000002
1815795,252.212389
1815804,409.070796
1815839,725.0
1815936,1217.699115
1815954,527.8761059999999
1815978,810.39823
1816076,362.964601
1816080,1659.1060483956046
1816082,2678.3333328999997
1816161,462.336283
1816189,776.548672
1816260,1060.619469
1816312,447.345132
1816314,205.30973400000002
1816352,802.1755156666667
1816552,486.725663
1816557,392.920353
1816591,810.39823
1816599,1109.734513
1816604,327.433628
1816619,648.230088
1816620,721.017699
1816640,449.225663
1816643,467.2566366666667
1816678,1083.877212
1816684,722.566371
1816764,574.7787605
1816784,786.946902
1816916,552.433628
1816939,205.309734
1816940,1667.9404663636362
1817023,437.610619
1817088,517.9002406363636
1817105,320.353982
1817106,623.525073
1817190,650.663716
1817268,335.4306781111111
1817269,1508.554572
1817422,414.159292
1817436,578.318584
1817511,430.530973
1817512,608.849557
1817591,446.681415
1817594,431.22629528571423
1817652,552.433628
1817680,1323.008849
1817742,984.5132736666666
1817767,530.530973
1817860,446.681415
1817922,252.212389
1817953,1701.504424
1817960,777.654867
1817985,341.371681
1818051,627.433628
1818056,777.654867
1818082,1020.353982
1818095,491.59292
1818101,494.247787
1818177,764.159292
1818203,439.823008
1818258,408.6260093913043
1818298,263.9380525
1818307,322.566371
1818390,684.955752
1818402,252.212389
1818410,453.9823005
1818475,431.63716750000003
1818487,553.9823
1818497,545.353982
1818514,181.858407
1818515,252.212389
1818516,762.831858
1818538,913.716814
1818559,457.522123
1818586,485.840707
1818628,322.566371
1818699,791.7404124999999
1818738,412.38938
1818749,598.230088
1818874,276.99115
1818917,349.74715514285714
1818919,287.38938
1818933,779.5575214
1819017,1014.6017695
1819033,926.7699112500001
1819039,446.0914452222222
1819091,613.4452931818182
1819172,1900.8849555000002
1819222,252.212389
1819238,317.920353
1819323,492.477876
1819325,1298.7831855
1819354,786.946902
1819360,674.336283
1819415,228.761061
1819432,975.5530966666666
1819458,370.67003742857145
1819504,2110.3797928333333
1819508,524.9078165
1819537,720.24336225
1819576,835.1327432
1819601,228.76106149999998
1819760,641.150442
1819778,301.548672
1819795,1082.0796455555555
1819804,516.0398225
1819995,322.566371
1820144,995.1327425
1820146,1724.3362829999999
1820212,799.9999995000001
1820220,495.1327425
1820274,251.10619414285716
1820277,352.5442473333333
1820300,751.327433
1820322,446.902654
1820344,454.09292
1820439,2387.610619
1820498,545.5752206666667
1820520,1153.9823
1820551,662.831858
1820623,462.79203524999997
1820629,205.309734
1820635,528.9823
1820787,205.309734
1820847,143.362831
1820860,788.016224
1820864,397.78761
1820905,403.171091
1820933,423.451327
1820991,348.451327
1821015,1057.2123892
1821115,662.6843653333334
1821126,1126.99115
1821132,345.13274292307693
1821222,407.079646
1821244,650.663716
1821267,919.9852506666666
1821302,761.283185
1821322,777.654867
